Date,Open,High,Low,Close,Adj Close,Volume
2018-06-01,2799.95166015625,2799.95166015625,2799.95166015625,2799.95166015625,1996.897705078125,0
2018-06-04,2863.5869140625,2881.768310546875,2818.133056640625,2845.405517578125,2029.3150634765625,233134066
2018-06-05,2863.5869140625,2872.677734375,2809.04248046875,2827.223876953125,2016.3482666015625,149580143
2018-06-06,2836.314697265625,2872.677734375,2809.04248046875,2863.5869140625,2042.28173828125,109462340
2018-06-07,2890.859130859375,2972.676025390625,2872.677734375,2972.676025390625,2120.0830078125,202124311
2018-06-08,2918.13134765625,2954.494384765625,2827.223876953125,2854.49609375,2035.7984619140625,289274526
2018-06-11,2854.49609375,2854.49609375,2854.49609375,2854.49609375,2035.7984619140625,0
2018-06-12,2854.49609375,2854.49609375,2854.49609375,2854.49609375,2035.7984619140625,0
2018-06-13,2854.49609375,2854.49609375,2854.49609375,2854.49609375,2035.7984619140625,0
2018-06-14,2854.49609375,2854.49609375,2854.49609375,2854.49609375,2035.7984619140625,0
2018-06-15,2854.49609375,2854.49609375,2854.49609375,2854.49609375,2035.7984619140625,0
2018-06-18,2854.49609375,2854.49609375,2854.49609375,2854.49609375,2035.7984619140625,0
2018-06-19,2854.49609375,2854.49609375,2854.49609375,2854.49609375,2035.7984619140625,0
2018-06-20,2745.4072265625,2754.497802734375,2681.77197265625,2690.862548828125,1919.0966796875,391042344
2018-06-21,2681.77197265625,2718.134765625,2645.408935546875,2645.408935546875,1886.6796875,149165766
2018-06-22,2636.318115234375,2709.044189453125,2609.0458984375,2709.044189453125,1932.0635986328125,232759070
2018-06-25,2709.044189453125,2727.2255859375,2609.0458984375,2627.227294921875,1873.712646484375,157345947
2018-06-26,2554.501220703125,2645.408935546875,2554.501220703125,2563.592041015625,1828.328369140625,204397610
2018-06-27,2618.136474609375,2618.136474609375,2572.682861328125,2581.773681640625,1841.295166015625,146981678
2018-06-28,2563.592041015625,2590.8642578125,2490.865966796875,2499.956787109375,1782.9444580078125,217214701
2018-06-29,2545.41064453125,2636.318115234375,2527.22900390625,2581.773681640625,1841.295166015625,238570030
2018-07-02,2627.227294921875,2645.408935546875,2563.592041015625,2590.8642578125,1847.7789306640625,166470935
2018-07-03,2590.8642578125,2599.955078125,2518.138427734375,2572.682861328125,1834.81201171875,97720407
2018-07-04,2572.682861328125,2681.77197265625,2536.31982421875,2663.59033203125,1899.646240234375,141800039
2018-07-05,2627.227294921875,2654.49951171875,2599.955078125,2645.408935546875,1886.6796875,69844936
2018-07-06,2645.408935546875,2645.408935546875,2581.773681640625,2581.773681640625,1841.295166015625,84006801
2018-07-09,2599.955078125,2754.497802734375,2599.955078125,2736.31640625,1951.513916015625,140680769
2018-07-10,2763.588623046875,2799.95166015625,2709.044189453125,2772.679443359375,1977.447509765625,144808151
2018-07-11,2727.2255859375,2727.2255859375,2681.77197265625,2718.134765625,1938.5467529296875,146347957
2018-07-12,2690.862548828125,2727.2255859375,2681.77197265625,2699.953369140625,1925.5802001953125,100852711
2018-07-13,2690.862548828125,2754.497802734375,2690.862548828125,2699.953369140625,1925.5802001953125,112109646
2018-07-16,2727.2255859375,2736.31640625,2627.227294921875,2699.953369140625,1925.5802001953125,95277155
2018-07-17,2663.59033203125,2672.68115234375,2599.955078125,2609.0458984375,1860.7457275390625,150798524
2018-07-18,2609.0458984375,2636.318115234375,2590.8642578125,2590.8642578125,1847.7789306640625,125471907
2018-07-19,2636.318115234375,2690.862548828125,2609.0458984375,2627.227294921875,1873.712646484375,156549643
2018-07-20,2627.227294921875,2709.044189453125,2609.0458984375,2709.044189453125,1932.0635986328125,79807478
2018-07-23,2727.2255859375,2772.679443359375,2718.134765625,2763.588623046875,1970.9644775390625,97874520
2018-07-24,2781.77001953125,2790.86083984375,2736.31640625,2736.31640625,1951.513916015625,80259146
2018-07-25,2709.044189453125,2745.4072265625,2681.77197265625,2718.134765625,1938.5467529296875,79152417
2018-07-26,2772.679443359375,2790.86083984375,2754.497802734375,2763.588623046875,1970.9644775390625,93167319
2018-07-27,2781.77001953125,2809.04248046875,2745.4072265625,2809.04248046875,2003.38134765625,60176759
2018-07-30,2818.133056640625,2827.223876953125,2790.86083984375,2799.95166015625,1996.897705078125,73543200
2018-07-31,2799.95166015625,2799.95166015625,2727.2255859375,2790.86083984375,1990.414306640625,118206281
2018-08-01,2790.86083984375,2909.040771484375,2772.679443359375,2899.949951171875,2068.21533203125,161810924
2018-08-02,2909.040771484375,2963.585205078125,2899.949951171875,2954.494384765625,2107.1162109375,174250489
2018-08-03,2972.676025390625,3045.40185546875,2936.31298828125,3027.220458984375,2158.9833984375,110650581
2018-08-06,3045.40185546875,3109.037109375,3036.311279296875,3099.946533203125,2210.851318359375,157644712
2018-08-07,3045.40185546875,3090.855712890625,3027.220458984375,3045.40185546875,2171.950439453125,98346098
2018-08-08,3090.855712890625,3090.855712890625,3009.038818359375,3027.220458984375,2158.9833984375,99782943
2018-08-09,3027.220458984375,3045.40185546875,2999.9482421875,3027.220458984375,2158.9833984375,76621053
2018-08-10,3045.40185546875,3154.490966796875,3045.40185546875,3081.764892578125,2197.88427734375,127559853
2018-08-13,2999.9482421875,3018.129638671875,2845.405517578125,2854.49609375,2035.7984619140625,197264867
2018-08-14,2809.04248046875,2863.5869140625,2763.588623046875,2845.405517578125,2029.3150634765625,170317811
2018-08-15,2863.5869140625,2927.22216796875,2745.4072265625,2918.13134765625,2081.182373046875,152206658
2018-08-16,2890.859130859375,2890.859130859375,2772.679443359375,2772.679443359375,1977.447509765625,180034939
2018-08-17,2772.679443359375,2772.679443359375,2772.679443359375,2772.679443359375,1977.447509765625,0
2018-08-20,2799.95166015625,2899.949951171875,2799.95166015625,2890.859130859375,2061.73193359375,111516626
2018-08-21,2845.405517578125,2890.859130859375,2836.314697265625,2863.5869140625,2042.28173828125,65465430
2018-08-22,2863.5869140625,2863.5869140625,2863.5869140625,2863.5869140625,2042.28173828125,0
2018-08-23,2890.859130859375,2972.676025390625,2845.405517578125,2972.676025390625,2120.0830078125,171421680
2018-08-24,2972.676025390625,2990.857421875,2936.31298828125,2972.676025390625,2120.0830078125,106494709
2018-08-27,3018.129638671875,3072.67431640625,2990.857421875,3072.67431640625,2191.401123046875,123606274
2018-08-28,3027.220458984375,3072.67431640625,2999.9482421875,3027.220458984375,2158.9833984375,109603913
2018-08-29,2963.585205078125,2999.9482421875,2954.494384765625,2990.857421875,2133.050048828125,87007762
2018-08-30,2990.857421875,3009.038818359375,2899.949951171875,2899.949951171875,2068.21533203125,91898887
2018-08-31,2890.859130859375,2890.859130859375,2827.223876953125,2890.859130859375,2061.73193359375,156934320
2018-09-03,2890.859130859375,2927.22216796875,2872.677734375,2881.768310546875,2055.248779296875,70837593
2018-09-04,2909.040771484375,2909.040771484375,2809.04248046875,2827.223876953125,2016.3482666015625,83758086
2018-09-05,2790.86083984375,2790.86083984375,2636.318115234375,2663.59033203125,1899.646240234375,233835878
2018-09-06,2645.408935546875,2718.134765625,2645.408935546875,2690.862548828125,1919.0966796875,226602703
2018-09-07,2709.044189453125,2754.497802734375,2690.862548828125,2754.497802734375,1964.480712890625,155714509
2018-09-10,2754.497802734375,2754.497802734375,2690.862548828125,2699.953369140625,1925.5802001953125,95204004
2018-09-11,2699.953369140625,2699.953369140625,2699.953369140625,2699.953369140625,1925.5802001953125,0
2018-09-12,2709.044189453125,2736.31640625,2645.408935546875,2645.408935546875,1886.6796875,129887933
2018-09-13,2690.862548828125,2736.31640625,2690.862548828125,2727.2255859375,1945.0303955078125,138077684
2018-09-14,2754.497802734375,2790.86083984375,2727.2255859375,2790.86083984375,1990.414306640625,115639387
2018-09-17,2781.77001953125,2781.77001953125,2681.77197265625,2699.953369140625,1925.5802001953125,100504005
2018-09-18,2699.953369140625,2709.044189453125,2654.49951171875,2672.68115234375,1906.1298828125,152222609
2018-09-19,2699.953369140625,2745.4072265625,2699.953369140625,2727.2255859375,1945.0303955078125,115947612
2018-09-20,2772.679443359375,2836.314697265625,2745.4072265625,2809.04248046875,2003.38134765625,170051827
2018-09-21,2863.5869140625,2899.949951171875,2836.314697265625,2836.314697265625,2022.8314208984375,223538491
2018-09-24,2836.314697265625,2836.314697265625,2727.2255859375,2736.31640625,1951.513916015625,104783739
2018-09-25,2736.31640625,2754.497802734375,2709.044189453125,2754.497802734375,1964.480712890625,121129032
2018-09-26,2754.497802734375,2781.77001953125,2718.134765625,2718.134765625,1938.5467529296875,73480719
2018-09-27,2727.2255859375,2799.95166015625,2727.2255859375,2790.86083984375,1990.414306640625,135712644
2018-09-28,2809.04248046875,2881.768310546875,2799.95166015625,2863.5869140625,2042.28173828125,170043797
2018-10-01,2863.5869140625,2899.949951171875,2863.5869140625,2890.859130859375,2061.73193359375,100581667
2018-10-02,2863.5869140625,2890.859130859375,2799.95166015625,2827.223876953125,2016.3482666015625,145599614
2018-10-03,2863.5869140625,2863.5869140625,2799.95166015625,2818.133056640625,2009.864501953125,77064031
2018-10-04,2781.77001953125,2781.77001953125,2709.044189453125,2727.2255859375,1945.0303955078125,161892546
2018-10-05,2727.2255859375,2763.588623046875,2690.862548828125,2709.044189453125,1932.0635986328125,160008103
2018-10-08,2699.953369140625,2736.31640625,2690.862548828125,2699.953369140625,1925.5802001953125,71328312
2018-10-09,2699.953369140625,2754.497802734375,2699.953369140625,2745.4072265625,1957.9974365234375,56325372
2018-10-10,2754.497802734375,2763.588623046875,2736.31640625,2736.31640625,1951.513916015625,67385623
2018-10-11,2663.59033203125,2681.77197265625,2609.0458984375,2645.408935546875,1886.6796875,193058944
2018-10-12,2663.59033203125,2718.134765625,2654.49951171875,2681.77197265625,1912.613525390625,130162058
2018-10-15,2690.862548828125,2754.497802734375,2690.862548828125,2727.2255859375,1945.0303955078125,94319479
2018-10-16,2727.2255859375,2745.4072265625,2690.862548828125,2727.2255859375,1945.0303955078125,71567346
2018-10-17,2781.77001953125,2799.95166015625,2754.497802734375,2790.86083984375,1990.414306640625,88091831
2018-10-18,2790.86083984375,2818.133056640625,2772.679443359375,2809.04248046875,2003.38134765625,71647977
2018-10-19,2790.86083984375,2809.04248046875,2745.4072265625,2745.4072265625,1957.9974365234375,89090208
2018-10-22,2736.31640625,2799.95166015625,2736.31640625,2772.679443359375,1977.447509765625,53687637
2018-10-23,2763.588623046875,2790.86083984375,2736.31640625,2745.4072265625,1957.9974365234375,64410732
2018-10-24,2727.2255859375,2763.588623046875,2681.77197265625,2681.77197265625,1912.613525390625,93019806
2018-10-25,2645.408935546875,2727.2255859375,2645.408935546875,2727.2255859375,1945.0303955078125,144333712
2018-10-26,2727.2255859375,2745.4072265625,2709.044189453125,2718.134765625,1938.5467529296875,72852718
2018-10-29,2727.2255859375,2745.4072265625,2681.77197265625,2681.77197265625,1912.613525390625,56418764
2018-10-30,2690.862548828125,2754.497802734375,2681.77197265625,2754.497802734375,1964.480712890625,79624985
2018-10-31,2772.679443359375,2863.5869140625,2754.497802734375,2863.5869140625,2042.28173828125,240391992
2018-11-01,2899.949951171875,2954.494384765625,2872.677734375,2909.040771484375,2074.69921875,216901746
2018-11-02,2945.403564453125,2990.857421875,2899.949951171875,2981.7666015625,2126.56640625,184006228
2018-11-05,2963.585205078125,2981.7666015625,2927.22216796875,2972.676025390625,2120.0830078125,87555902
2018-11-06,2981.7666015625,3027.220458984375,2963.585205078125,3027.220458984375,2158.9833984375,153414589
2018-11-07,3036.311279296875,3063.58349609375,3009.038818359375,3063.58349609375,2184.91748046875,178995971
2018-11-08,3090.855712890625,3172.67236328125,3081.764892578125,3136.3095703125,2236.78515625,220276054
2018-11-09,3118.1279296875,3118.1279296875,3027.220458984375,3036.311279296875,2165.46728515625,126597116
2018-11-12,3018.129638671875,3054.49267578125,2981.7666015625,2981.7666015625,2126.56640625,84809154
2018-11-13,2981.7666015625,3054.49267578125,2936.31298828125,3045.40185546875,2171.950439453125,112074555
2018-11-14,3045.40185546875,3109.037109375,3045.40185546875,3045.40185546875,2171.950439453125,125174682
2018-11-15,3063.58349609375,3109.037109375,3027.220458984375,3099.946533203125,2210.851318359375,117577840
2018-11-16,3118.1279296875,3227.217041015625,3109.037109375,3172.67236328125,2262.71875,191148871
2018-11-19,3218.126220703125,3218.126220703125,3136.3095703125,3199.94482421875,2282.169189453125,86540804
2018-11-20,3199.94482421875,3199.94482421875,3199.94482421875,3199.94482421875,2282.169189453125,0
2018-11-21,3109.037109375,3154.490966796875,3045.40185546875,3118.1279296875,2223.818359375,151878633
2018-11-22,3118.1279296875,3227.217041015625,3118.1279296875,3227.217041015625,2301.619140625,130140277
2018-11-23,3209.035400390625,3254.4892578125,3154.490966796875,3163.581787109375,2256.235595703125,85703360
2018-11-26,3136.3095703125,3227.217041015625,3136.3095703125,3218.126220703125,2295.1357421875,90217398
2018-11-27,3163.581787109375,3290.852294921875,3163.581787109375,3272.670654296875,2334.036376953125,190169964
2018-11-28,3318.12451171875,3327.21533203125,3254.4892578125,3318.12451171875,2366.453857421875,105678495
2018-11-29,3363.578369140625,3418.122802734375,3345.396728515625,3372.6689453125,2405.35400390625,152003595
2018-11-30,3327.21533203125,3354.487548828125,3281.761474609375,3290.852294921875,2347.00341796875,233078735
2018-12-03,3381.759765625,3436.30419921875,3354.487548828125,3354.487548828125,2392.387451171875,150413738
2018-12-04,3354.487548828125,3409.031982421875,3345.396728515625,3372.6689453125,2405.35400390625,147855643
2018-12-05,3309.03369140625,3345.396728515625,3281.761474609375,3318.12451171875,2366.453857421875,154153142
2018-12-06,3309.03369140625,3345.396728515625,3281.761474609375,3318.12451171875,2366.453857421875,119712097
2018-12-07,3309.03369140625,3327.21533203125,3281.761474609375,3290.852294921875,2347.00341796875,122365123
2018-12-10,3281.761474609375,3299.943115234375,3245.3984375,3281.761474609375,2340.52001953125,102384708
2018-12-11,3281.761474609375,3299.943115234375,3254.4892578125,3290.852294921875,2347.00341796875,123936060
2018-12-12,3290.852294921875,3309.03369140625,3263.580078125,3290.852294921875,2347.00341796875,97374011
2018-12-13,3354.487548828125,3354.487548828125,3318.12451171875,3345.396728515625,2385.904052734375,116914199
2018-12-14,3336.305908203125,3354.487548828125,3309.03369140625,3345.396728515625,2385.904052734375,135202785
2018-12-17,3318.12451171875,3345.396728515625,3272.670654296875,3272.670654296875,2334.036376953125,137139148
2018-12-18,3227.217041015625,3309.03369140625,3227.217041015625,3299.943115234375,2353.4873046875,130615046
2018-12-19,3272.670654296875,3336.305908203125,3272.670654296875,3336.305908203125,2379.42041015625,146409778
2018-12-20,3281.761474609375,3327.21533203125,3281.761474609375,3318.12451171875,2366.453857421875,74063179
2018-12-21,3281.761474609375,3299.943115234375,3272.670654296875,3290.852294921875,2347.00341796875,191917014
2018-12-24,3290.852294921875,3290.852294921875,3290.852294921875,3290.852294921875,2347.00341796875,0
2018-12-25,3290.852294921875,3290.852294921875,3290.852294921875,3290.852294921875,2347.00341796875,0
2018-12-26,3227.217041015625,3299.943115234375,3199.94482421875,3272.670654296875,2334.036376953125,91749064
2018-12-27,3318.12451171875,3336.305908203125,3290.852294921875,3327.21533203125,2372.937255859375,78890942
2018-12-28,3345.396728515625,3345.396728515625,3318.12451171875,3327.21533203125,2372.937255859375,135242605
2018-12-31,3327.21533203125,3327.21533203125,3327.21533203125,3327.21533203125,2372.937255859375,0
2019-01-01,3327.21533203125,3327.21533203125,3327.21533203125,3327.21533203125,2372.937255859375,0
2019-01-02,3281.761474609375,3309.03369140625,3263.580078125,3281.761474609375,2340.52001953125,82441033
2019-01-03,3254.4892578125,3309.03369140625,3254.4892578125,3290.852294921875,2347.00341796875,102805905
2019-01-04,3290.852294921875,3327.21533203125,3281.761474609375,3327.21533203125,2372.937255859375,125907734
2019-01-07,3363.578369140625,3372.6689453125,3327.21533203125,3327.21533203125,2372.937255859375,82106628
2019-01-08,3327.21533203125,3345.396728515625,3299.943115234375,3345.396728515625,2385.904052734375,89499635
2019-01-09,3372.6689453125,3399.941162109375,3354.487548828125,3381.759765625,2411.837646484375,131331598
2019-01-10,3399.941162109375,3409.031982421875,3372.6689453125,3409.031982421875,2431.2880859375,156122176
2019-01-11,3418.122802734375,3427.213623046875,3363.578369140625,3390.8505859375,2418.32080078125,118649479
2019-01-14,3390.8505859375,3445.39501953125,3390.8505859375,3445.39501953125,2457.2216796875,126576436
2019-01-15,3427.213623046875,3445.39501953125,3399.941162109375,3436.30419921875,2450.738037109375,154948896
2019-01-16,3445.39501953125,3454.48583984375,3418.122802734375,3436.30419921875,2450.738037109375,114151831
2019-01-17,3445.39501953125,3490.848876953125,3436.30419921875,3463.576416015625,2470.188720703125,131847617
2019-01-18,3499.939453125,3499.939453125,3445.39501953125,3472.667236328125,2476.672119140625,105708085
2019-01-21,3454.48583984375,3481.758056640625,3454.48583984375,3454.48583984375,2463.705078125,89020137
2019-01-22,3427.213623046875,3445.39501953125,3399.941162109375,3427.213623046875,2444.2548828125,131658634
2019-01-23,3418.122802734375,3463.576416015625,3390.8505859375,3427.213623046875,2444.2548828125,179807675
2019-01-24,3409.031982421875,3463.576416015625,3409.031982421875,3445.39501953125,2457.2216796875,193786497
2019-01-25,3472.667236328125,3472.667236328125,3436.30419921875,3436.30419921875,2450.738037109375,139857845
2019-01-28,3409.031982421875,3445.39501953125,3409.031982421875,3436.30419921875,2450.738037109375,102940988
2019-01-29,3436.30419921875,3472.667236328125,3318.12451171875,3354.487548828125,2392.387451171875,206378414
2019-01-30,3363.578369140625,3418.122802734375,3363.578369140625,3409.031982421875,2431.2880859375,159225000
2019-01-31,3454.48583984375,3518.12109375,3454.48583984375,3499.939453125,2496.122314453125,277698146
2019-02-01,3527.2119140625,3572.66552734375,3518.12109375,3563.57470703125,2541.50634765625,154119152
2019-02-04,3590.84716796875,3590.84716796875,3536.302490234375,3545.393310546875,2528.53955078125,83552603
2019-02-05,3545.393310546875,3545.393310546875,3545.393310546875,3545.393310546875,2528.53955078125,0
2019-02-06,3563.57470703125,3581.75634765625,3554.484130859375,3563.57470703125,2541.50634765625,85882773
2019-02-07,3572.66552734375,3572.66552734375,3536.302490234375,3572.66552734375,2547.990234375,91233705
2019-02-08,3509.0302734375,3554.484130859375,3499.939453125,3536.302490234375,2522.05615234375,86321790
2019-02-11,3536.302490234375,3563.57470703125,3509.0302734375,3518.12109375,2509.08935546875,61147416
2019-02-12,3545.393310546875,3545.393310546875,3472.667236328125,3499.939453125,2496.122314453125,104459344
2019-02-13,3536.302490234375,3536.302490234375,3436.30419921875,3445.39501953125,2457.2216796875,119001265
2019-02-14,3472.667236328125,3499.939453125,3409.031982421875,3454.48583984375,2463.705078125,131498911
2019-02-15,3490.848876953125,3490.848876953125,3409.031982421875,3427.213623046875,2444.2548828125,96513687
2019-02-18,3445.39501953125,3509.0302734375,3445.39501953125,3490.848876953125,2489.638916015625,103030419
2019-02-19,3545.393310546875,3636.30078125,3527.2119140625,3554.484130859375,2535.02294921875,153943258
2019-02-20,3554.484130859375,3581.75634765625,3509.0302734375,3536.302490234375,2522.05615234375,136475507
2019-02-21,3481.758056640625,3581.75634765625,3481.758056640625,3554.484130859375,2535.02294921875,125997166
2019-02-22,3509.0302734375,3554.484130859375,3509.0302734375,3545.393310546875,2528.53955078125,89872212
2019-02-25,3581.75634765625,3609.028564453125,3545.393310546875,3599.937744140625,2567.43994140625,117405577
2019-02-26,3599.937744140625,3609.028564453125,3554.484130859375,3581.75634765625,2554.473388671875,67561846
2019-02-27,3554.484130859375,3563.57470703125,3499.939453125,3518.12109375,2509.08935546875,96869983
2019-02-28,3499.939453125,3518.12109375,3490.848876953125,3499.939453125,2496.122314453125,117143553
2019-03-01,3518.12109375,3536.302490234375,3509.0302734375,3518.12109375,2509.08935546875,78576447
2019-03-04,3545.393310546875,3563.57470703125,3527.2119140625,3527.2119140625,2515.57275390625,62730673
2019-03-05,3545.393310546875,3545.393310546875,3509.0302734375,3509.0302734375,2502.60546875,77678611
2019-03-06,3536.302490234375,3563.57470703125,3509.0302734375,3545.393310546875,2528.53955078125,62160643
2019-03-07,3545.393310546875,3545.393310546875,3545.393310546875,3545.393310546875,2528.53955078125,0
2019-03-08,3472.667236328125,3527.2119140625,3463.576416015625,3499.939453125,2496.122314453125,142765635
2019-03-11,3545.393310546875,3545.393310546875,3481.758056640625,3509.0302734375,2502.60546875,51418628
2019-03-12,3527.2119140625,3536.302490234375,3463.576416015625,3490.848876953125,2489.638916015625,69851316
2019-03-13,3454.48583984375,3463.576416015625,3436.30419921875,3445.39501953125,2457.2216796875,51432598
2019-03-14,3436.30419921875,3499.939453125,3436.30419921875,3490.848876953125,2489.638916015625,99175072
2019-03-15,3545.393310546875,3590.84716796875,3536.302490234375,3590.84716796875,2560.956787109375,106867285
2019-03-18,3627.2099609375,3663.572998046875,3618.119384765625,3636.30078125,2593.37353515625,102196275
2019-03-19,3672.663818359375,3681.754638671875,3609.028564453125,3618.119384765625,2580.40673828125,63741150
2019-03-20,3599.937744140625,3645.3916015625,3599.937744140625,3627.2099609375,2586.890625,94567643
2019-03-21,3645.3916015625,3672.663818359375,3609.028564453125,3627.2099609375,2586.890625,121229463
2019-03-22,3663.572998046875,3699.93603515625,3636.30078125,3681.754638671875,2625.790771484375,104102388
2019-03-25,3663.572998046875,3672.663818359375,3627.2099609375,3645.3916015625,2599.857421875,90384491
2019-03-26,3681.754638671875,3709.02685546875,3645.3916015625,3690.845458984375,2632.2744140625,75475383
2019-03-27,3709.02685546875,3709.02685546875,3672.663818359375,3681.754638671875,2625.790771484375,56170270
2019-03-28,3699.93603515625,3709.02685546875,3663.572998046875,3699.93603515625,2638.757568359375,67263631
2019-03-29,3681.754638671875,3763.5712890625,3681.754638671875,3736.299072265625,2664.691650390625,71215890
2019-04-01,3763.5712890625,3781.7529296875,3754.480712890625,3772.662109375,2690.62548828125,73530330
2019-04-02,3790.843505859375,3790.843505859375,3754.480712890625,3772.662109375,2690.62548828125,48845023
2019-04-03,3772.662109375,3772.662109375,3772.662109375,3772.662109375,2690.62548828125,0
2019-04-04,3799.934326171875,3890.841796875,3763.5712890625,3836.29736328125,2736.00927734375,69303837
2019-04-05,3872.660400390625,3899.9326171875,3863.569580078125,3881.751220703125,2768.4267578125,54041183
2019-04-08,3899.9326171875,3899.9326171875,3827.20654296875,3863.569580078125,2755.459228515625,82999953
2019-04-09,3890.841796875,3954.47705078125,3872.660400390625,3909.0234375,2787.876953125,80659003
2019-04-10,3909.0234375,3927.204833984375,3872.660400390625,3918.1142578125,2794.3603515625,116840608
2019-04-11,3909.0234375,3927.204833984375,3890.841796875,3909.0234375,2787.876953125,188618827
2019-04-12,3909.0234375,3927.204833984375,3890.841796875,3918.1142578125,2794.3603515625,84244625
2019-04-15,3954.47705078125,3963.56787109375,3918.1142578125,3954.47705078125,2820.294189453125,70577659
2019-04-16,3936.295654296875,3963.56787109375,3927.204833984375,3945.386474609375,2813.810546875,99923195
2019-04-17,3945.386474609375,3945.386474609375,3945.386474609375,3945.386474609375,2813.810546875,0
2019-04-18,4045.384765625,4299.92578125,3981.74951171875,4054.475341796875,2891.61181640625,200241958
2019-04-19,4054.475341796875,4054.475341796875,4054.475341796875,4054.475341796875,2891.61181640625,0
2019-04-22,4054.475341796875,4054.475341796875,4009.021728515625,4036.2939453125,2878.64501953125,112161787
2019-04-23,4009.021728515625,4045.384765625,4009.021728515625,4027.203125,2872.1611328125,60325921
2019-04-24,4009.021728515625,4027.203125,3999.930908203125,3999.930908203125,2852.711181640625,190094393
2019-04-25,3981.74951171875,3990.840087890625,3872.660400390625,3936.295654296875,2807.327392578125,202913024
2019-04-26,3854.478759765625,3963.56787109375,3827.20654296875,3936.295654296875,2807.327392578125,146163924
2019-04-29,3899.9326171875,3954.47705078125,3890.841796875,3945.386474609375,2813.810546875,84609831
2019-04-30,3990.840087890625,4009.021728515625,3945.386474609375,3972.65869140625,2833.260986328125,140586828
2019-05-01,3972.65869140625,3972.65869140625,3972.65869140625,3972.65869140625,2833.260986328125,0
2019-05-02,4018.1123046875,4018.1123046875,3945.386474609375,3972.65869140625,2833.260986328125,139594281
2019-05-03,3936.295654296875,3999.930908203125,3918.1142578125,3981.74951171875,2839.74462890625,120435690
2019-05-06,3909.0234375,3909.0234375,3809.025146484375,3845.38818359375,2742.492431640625,157313497
2019-05-07,3827.20654296875,3890.841796875,3827.20654296875,3863.569580078125,2755.459228515625,124070152
2019-05-08,3863.569580078125,3863.569580078125,3799.934326171875,3836.29736328125,2736.00927734375,132170032
2019-05-09,3763.5712890625,3781.7529296875,3745.389892578125,3745.389892578125,2671.17529296875,179677103
2019-05-10,3727.208251953125,3781.7529296875,3718.11767578125,3745.389892578125,2671.17529296875,132313475
2019-05-13,3754.480712890625,3763.5712890625,3727.208251953125,3727.208251953125,2658.2080078125,79066285
2019-05-14,3636.30078125,3718.11767578125,3609.028564453125,3681.754638671875,2625.790771484375,126601626
2019-05-15,3681.754638671875,3690.845458984375,3536.302490234375,3536.302490234375,2522.05615234375,184137240
2019-05-16,3581.75634765625,3627.2099609375,3472.667236328125,3509.0302734375,2502.60546875,158507017
2019-05-17,3554.484130859375,3554.484130859375,3427.213623046875,3445.39501953125,2457.2216796875,170721848
2019-05-20,3454.48583984375,3499.939453125,3327.21533203125,3409.031982421875,2431.2880859375,181806520
2019-05-21,3454.48583984375,3490.848876953125,3372.6689453125,3409.031982421875,2431.2880859375,227189674
2019-05-22,3372.6689453125,3481.758056640625,3372.6689453125,3427.213623046875,2444.2548828125,130499434
2019-05-23,3472.667236328125,3536.302490234375,3454.48583984375,3499.939453125,2496.122314453125,230153565
2019-05-24,3436.30419921875,3572.66552734375,3427.213623046875,3499.939453125,2584.863037109375,165441097
2019-05-27,3545.393310546875,3609.028564453125,3509.0302734375,3563.57470703125,2631.860595703125,135938587
2019-05-28,3572.66552734375,3590.84716796875,3463.576416015625,3463.576416015625,2558.007568359375,414291135
2019-05-29,3536.302490234375,3590.84716796875,3509.0302734375,3581.75634765625,2645.28857421875,153687174
2019-05-30,3581.75634765625,3581.75634765625,3581.75634765625,3581.75634765625,2645.28857421875,0
2019-05-31,3627.2099609375,3745.389892578125,3618.119384765625,3727.208251953125,2752.711181640625,287219580
2019-06-03,3727.208251953125,3727.208251953125,3727.208251953125,3727.208251953125,2752.711181640625,0
2019-06-04,3727.208251953125,3727.208251953125,3727.208251953125,3727.208251953125,2752.711181640625,0
2019-06-05,3727.208251953125,3727.208251953125,3727.208251953125,3727.208251953125,2752.711181640625,0
2019-06-06,3727.208251953125,3727.208251953125,3727.208251953125,3727.208251953125,2752.711181640625,0
2019-06-07,3727.208251953125,3727.208251953125,3727.208251953125,3727.208251953125,2752.711181640625,0
2019-06-10,3836.29736328125,3881.751220703125,3818.115966796875,3845.38818359375,2839.9921875,216423568
2019-06-11,3863.569580078125,3863.569580078125,3772.662109375,3845.38818359375,2839.9921875,127900199
2019-06-12,3790.843505859375,3827.20654296875,3790.843505859375,3827.20654296875,2826.564697265625,102196275
2019-06-13,3863.569580078125,3863.569580078125,3799.934326171875,3818.115966796875,2819.8505859375,128510489
2019-06-14,3790.843505859375,3854.478759765625,3790.843505859375,3845.38818359375,2839.9921875,79530053
2019-06-17,3863.569580078125,3863.569580078125,3818.115966796875,3818.115966796875,2819.8505859375,60714008
2019-06-18,3799.934326171875,3872.660400390625,3799.934326171875,3872.660400390625,2860.13427734375,174179428
2019-06-19,3927.204833984375,3945.386474609375,3890.841796875,3899.9326171875,2880.276123046875,183945837
2019-06-20,3936.295654296875,3936.295654296875,3890.841796875,3918.1142578125,2893.7041015625,118489316
2019-06-21,3899.9326171875,3963.56787109375,3872.660400390625,3963.56787109375,2927.273681640625,187213443
2019-06-24,3918.1142578125,3954.47705078125,3899.9326171875,3918.1142578125,2893.7041015625,90828128
